couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,1,,Semi-Final,Derek Hian,Kaylee Hian,10,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,122,Alexandria Hawkins,Waltz,9
WA,1,X,Semi-Final,Derek Hian,Kaylee Hian,11,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,122,Cora Lyn Uczekaj,Waltz,9
WA,1,,Semi-Final,Derek Hian,Kaylee Hian,12,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,122,Shannon Knauss,Waltz,9
WA,1,X,Semi-Final,Aidan Smith,Cora Longhurst,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,157,Alexandria Hawkins,Waltz,10
WA,1,,Semi-Final,Aidan Smith,Cora Longhurst,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,157,Cora Lyn Uczekaj,Waltz,10
WA,1,,Semi-Final,Aidan Smith,Cora Longhurst,12,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,157,Shannon Knauss,Waltz,10
WA,1,,Semi-Final,Arseniy Marshak,Lora Tseytlin,10,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,139,Alexandria Hawkins,Waltz,11
WA,1,,Semi-Final,Arseniy Marshak,Lora Tseytlin,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,139,Cora Lyn Uczekaj,Waltz,11
WA,1,,Semi-Final,Arseniy Marshak,Lora Tseytlin,12,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,139,Shannon Knauss,Waltz,11
WA,1,,Semi-Final,Arthur Avanesyan,Christina Tatevosyan,10,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,102,Alexandria Hawkins,Quickstep,6
WA,1,X,Semi-Final,Arthur Avanesyan,Christina Tatevosyan,11,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,102,Cora Lyn Uczekaj,Quickstep,6
WA,1,X,Semi-Final,Arthur Avanesyan,Christina Tatevosyan,12,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,102,Shannon Knauss,Quickstep,6
OR,1,X,Semi-Final,Quinn Cooney,Diana Telengator,10,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,112,Alexandria Hawkins,Quickstep,3
OR,1,X,Semi-Final,Quinn Cooney,Diana Telengator,11,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,112,Cora Lyn Uczekaj,Quickstep,3
OR,1,X,Semi-Final,Quinn Cooney,Diana Telengator,12,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,112,Shannon Knauss,Quickstep,3
WA,1,X,Semi-Final,Zachary Ellis,Maria Bakhmetyeva,10,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,118,Alexandria Hawkins,Quickstep,2
WA,1,X,Semi-Final,Zachary Ellis,Maria Bakhmetyeva,11,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,118,Cora Lyn Uczekaj,Quickstep,2
WA,1,X,Semi-Final,Zachary Ellis,Maria Bakhmetyeva,12,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,118,Shannon Knauss,Quickstep,2
WA,1,X,Semi-Final,Gabriel Ishak,Anita Zohrabian,10,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,125,Alexandria Hawkins,Quickstep,5
WA,1,X,Semi-Final,Gabriel Ishak,Anita Zohrabian,11,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,125,Cora Lyn Uczekaj,Quickstep,5
WA,1,,Semi-Final,Gabriel Ishak,Anita Zohrabian,12,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,125,Shannon Knauss,Quickstep,5
WA,1,X,Semi-Final,Ivan Shneerson,Josephine Taylor,10,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,155,Alexandria Hawkins,Quickstep,1
WA,1,X,Semi-Final,Ivan Shneerson,Josephine Taylor,11,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,155,Cora Lyn Uczekaj,Quickstep,1
WA,1,X,Semi-Final,Ivan Shneerson,Josephine Taylor,12,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,155,Shannon Knauss,Quickstep,1
BC,1,X,Semi-Final,Aleksandr Tovmach,Galit Zilbervarg,10,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,161,Alexandria Hawkins,Quickstep,4
BC,1,X,Semi-Final,Aleksandr Tovmach,Galit Zilbervarg,11,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,161,Cora Lyn Uczekaj,Quickstep,4
BC,1,X,Semi-Final,Aleksandr Tovmach,Galit Zilbervarg,12,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,161,Shannon Knauss,Quickstep,4
WA,1,X,Semi-Final,Nikita Baryshnikov,Sophia Gershaft,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,104,Alexandria Hawkins,Quickstep,7
WA,1,,Semi-Final,Nikita Baryshnikov,Sophia Gershaft,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,104,Cora Lyn Uczekaj,Quickstep,7
WA,1,,Semi-Final,Nikita Baryshnikov,Sophia Gershaft,12,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,104,Shannon Knauss,Quickstep,7
WA,1,,Semi-Final,Andrew Lebedinsky,Victoria Korohod,10,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,133,Alexandria Hawkins,Quickstep,8
WA,1,,Semi-Final,Andrew Lebedinsky,Victoria Korohod,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,133,Cora Lyn Uczekaj,Quickstep,8
