couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
Louisiana,1,X,Semi-Final,Richard Stewart,Melanie Tichenor,11,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,198,Clement Joly,Intl. V. Waltz,4
Louisiana,1,X,Semi-Final,Richard Stewart,Melanie Tichenor,12,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,198,Stephen Hadley,Intl. V. Waltz,4
Louisiana,1,X,Semi-Final,Richard Stewart,Melanie Tichenor,13,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,198,Kimberly Smith,Intl. V. Waltz,4
Louisiana,1,X,Semi-Final,Richard Stewart,Melanie Tichenor,14,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,198,Inez Sarah Sahlin,Intl. V. Waltz,4
Louisiana,1,X,Semi-Final,Richard Stewart,Melanie Tichenor,18,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,198,Tatiana Kazakova,Intl. V. Waltz,4
North Caro,1,X,Semi-Final,Alan Lo,Vanna Kealy,11,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,238,Clement Joly,Intl. V. Waltz,7
North Caro,1,,Semi-Final,Alan Lo,Vanna Kealy,12,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,238,Stephen Hadley,Intl. V. Waltz,7
North Caro,1,X,Semi-Final,Alan Lo,Vanna Kealy,13,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,238,Kimberly Smith,Intl. V. Waltz,7
North Caro,1,,Semi-Final,Alan Lo,Vanna Kealy,14,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,238,Inez Sarah Sahlin,Intl. V. Waltz,7
North Caro,1,X,Semi-Final,Alan Lo,Vanna Kealy,18,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,238,Tatiana Kazakova,Intl. V. Waltz,7
North Caro,1,,Semi-Final,Ross Nathaniel Acang,Arlyn Little,11,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,183,Clement Joly,Intl. V. Waltz,8
North Caro,1,,Semi-Final,Ross Nathaniel Acang,Arlyn Little,12,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,183,Stephen Hadley,Intl. V. Waltz,8
