couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
IN,1,X,Semi-Final,Lior Ben-Yehoshua,Jennifer Franks,13,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,177,Mary Jester,Tango,3
WI,1,X,Semi-Final,Mark Salzman,Kelsey Marti,10,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,185,Kathy Nate,Tango,2
WI,1,X,Semi-Final,Mark Salzman,Kelsey Marti,11,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,185,Mario Skonieczny,Tango,2
WI,1,X,Semi-Final,Mark Salzman,Kelsey Marti,12,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,185,Barb Coon,Tango,2
WI,1,X,Semi-Final,Mark Salzman,Kelsey Marti,13,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,185,Mary Jester,Tango,2
IN,1,X,Semi-Final,Andy Sterneman,Taylor Graham,10,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,201,Kathy Nate,Tango,1
IN,1,X,Semi-Final,Andy Sterneman,Taylor Graham,11,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,201,Mario Skonieczny,Tango,1
IN,1,,Semi-Final,Andy Sterneman,Taylor Graham,12,R,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,201,Barb Coon,Tango,1
IN,1,X,Semi-Final,Andy Sterneman,Taylor Graham,13,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,201,Mary Jester,Tango,1
Michigan,1,X,Semi-Final,Matt Boguslawski,Alison Tseng,10,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,212,Kathy Nate,Tango,5
Michigan,1,,Semi-Final,Matt Boguslawski,Alison Tseng,11,R,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,212,Mario Skonieczny,Tango,5
Michigan,1,X,Semi-Final,Matt Boguslawski,Alison Tseng,12,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,212,Barb Coon,Tango,5
Michigan,1,,Semi-Final,Matt Boguslawski,Alison Tseng,13,R,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,212,Mary Jester,Tango,5
oh,1,X,Semi-Final,William Friedlander,Katherina Devitofranceschi,10,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,213,Kathy Nate,Tango,4
oh,1,X,Semi-Final,William Friedlander,Katherina Devitofranceschi,11,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,213,Mario Skonieczny,Tango,4
oh,1,,Semi-Final,William Friedlander,Katherina Devitofranceschi,12,R,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,213,Barb Coon,Tango,4
oh,1,X,Semi-Final,William Friedlander,Katherina Devitofranceschi,13,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,213,Mary Jester,Tango,4
IN,1,,Semi-Final,Adam  Berry,Katie Rinda,10,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,175,Kathy Nate,Tango,7
IN,1,,Semi-Final,Adam  Berry,Katie Rinda,11,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,175,Mario Skonieczny,Tango,7
IN,1,X,Semi-Final,Adam  Berry,Katie Rinda,12,,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,175,Barb Coon,Tango,7
IN,1,X,Semi-Final,Adam  Berry,Katie Rinda,13,,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,175,Mary Jester,Tango,7
Illinois,1,,Semi-Final,Alexander Pyden,Elizabeth Bell,10,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,217,Kathy Nate,Tango,8
Illinois,1,X,Semi-Final,Alexander Pyden,Elizabeth Bell,11,,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,217,Mario Skonieczny,Tango,8
Illinois,1,,Semi-Final,Alexander Pyden,Elizabeth Bell,12,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,217,Barb Coon,Tango,8
Illinois,1,,Semi-Final,Alexander Pyden,Elizabeth Bell,13,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,217,Mary Jester,Tango,8
IN,1,X,Semi-Final,Sam Nadell,Leila Spicklemire,10,,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,199,Kathy Nate,Tango,9
IN,1,,Semi-Final,Sam Nadell,Leila Spicklemire,11,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,199,Mario Skonieczny,Tango,9
IN,1,X,Semi-Final,Sam Nadell,Leila Spicklemire,12,,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,199,Barb Coon,Tango,9
IN,1,,Semi-Final,Sam Nadell,Leila Spicklemire,13,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,199,Mary Jester,Tango,9
MI,1,,Semi-Final,Jasper Yu,Breyanna Otlewski,10,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,106,Kathy Nate,Tango,10
MI,1,,Semi-Final,Jasper Yu,Breyanna Otlewski,11,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,106,Mario Skonieczny,Tango,10
MI,1,,Semi-Final,Jasper Yu,Breyanna Otlewski,12,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,106,Barb Coon,Tango,10
MI,1,,Semi-Final,Jasper Yu,Breyanna Otlewski,13,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,106,Mary Jester,Tango,10
Michigan,1,,Semi-Final,Zachary Bennett,Quinn Fischman,10,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,120,Kathy Nate,Tango,11
Michigan,1,,Semi-Final,Zachary Bennett,Quinn Fischman,11,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,120,Mario Skonieczny,Tango,11
Michigan,1,,Semi-Final,Zachary Bennett,Quinn Fischman,12,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,120,Barb Coon,Tango,11
Michigan,1,,Semi-Final,Zachary Bennett,Quinn Fischman,13,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,120,Mary Jester,Tango,11
,1,,Semi-Final,Stephen Sweeney,Amelia Van Howe,10,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,127,Kathy Nate,Tango,12
,1,,Semi-Final,Stephen Sweeney,Amelia Van Howe,11,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,127,Mario Skonieczny,Tango,12
,1,,Semi-Final,Stephen Sweeney,Amelia Van Howe,12,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,127,Barb Coon,Tango,12
,1,,Semi-Final,Stephen Sweeney,Amelia Van Howe,13,,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,127,Mary Jester,Tango,12
MI,2,X,Quarter-Final,Jasper Yu,Breyanna Otlewski,10,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,106,Kathy Nate,Waltz,10
MI,2,X,Quarter-Final,Jasper Yu,Breyanna Otlewski,11,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,106,Mario Skonieczny,Waltz,10
MI,2,X,Quarter-Final,Jasper Yu,Breyanna Otlewski,12,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,106,Barb Coon,Waltz,10
MI,2,X,Quarter-Final,Jasper Yu,Breyanna Otlewski,13,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,106,Mary Jester,Waltz,10
Michigan,2,,Quarter-Final,Zachary Bennett,Quinn Fischman,10,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,120,Kathy Nate,Waltz,11
Michigan,2,X,Quarter-Final,Zachary Bennett,Quinn Fischman,11,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,120,Mario Skonieczny,Waltz,11
Michigan,2,X,Quarter-Final,Zachary Bennett,Quinn Fischman,12,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,120,Barb Coon,Waltz,11
Michigan,2,,Quarter-Final,Zachary Bennett,Quinn Fischman,13,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,120,Mary Jester,Waltz,11
,2,X,Quarter-Final,Stephen Sweeney,Amelia Van Howe,10,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,127,Kathy Nate,Waltz,12
