couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
Applegate,2,X,Quarter-Final,Brian Richards,Kimberly OBrian,15,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,157,Yuriy Simakov,Waltz,5
Applegate,2,X,Quarter-Final,Brian Richards,Kimberly OBrian,17,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,157,Robertas Maleckis,Waltz,5
Applegate,2,X,Quarter-Final,Brian Richards,Kimberly OBrian,18,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,157,Melanie Dale,Waltz,5
Va,2,,Quarter-Final,Robbie Hott,Marynn Skelton,15,R,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,163,Yuriy Simakov,Waltz,6
Va,2,X,Quarter-Final,Robbie Hott,Marynn Skelton,17,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,163,Robertas Maleckis,Waltz,6
Va,2,,Quarter-Final,Robbie Hott,Marynn Skelton,18,R,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,163,Melanie Dale,Waltz,6
Nc,2,X,Quarter-Final,Benjamin Robbins,Jane Lee,15,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,169,Yuriy Simakov,Waltz,1
Nc,2,X,Quarter-Final,Benjamin Robbins,Jane Lee,17,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,169,Robertas Maleckis,Waltz,1
Nc,2,X,Quarter-Final,Benjamin Robbins,Jane Lee,18,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,169,Melanie Dale,Waltz,1
Nc,2,X,Quarter-Final,Chirag Shah,Haley Simpson,15,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,179,Yuriy Simakov,Waltz,4
Nc,2,X,Quarter-Final,Chirag Shah,Haley Simpson,17,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,179,Robertas Maleckis,Waltz,4
Nc,2,X,Quarter-Final,Chirag Shah,Haley Simpson,18,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,179,Melanie Dale,Waltz,4
NC,2,X,Quarter-Final,Andrew Chirdon,Brittany St John,15,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,182,Yuriy Simakov,Waltz,2
NC,2,X,Quarter-Final,Andrew Chirdon,Brittany St John,17,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,182,Robertas Maleckis,Waltz,2
NC,2,X,Quarter-Final,Andrew Chirdon,Brittany St John,18,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,182,Melanie Dale,Waltz,2
VA,2,,Quarter-Final,David Goldenberg,Katrina Hudy,15,R,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,212,Yuriy Simakov,Waltz,7
VA,2,,Quarter-Final,David Goldenberg,Katrina Hudy,17,R,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,212,Robertas Maleckis,Waltz,7
VA,2,X,Quarter-Final,David Goldenberg,Katrina Hudy,18,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,212,Melanie Dale,Waltz,7
Va,2,X,Quarter-Final,Thomas Alexander Cloud Jr.,Julie Horsting,15,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,214,Yuriy Simakov,Waltz,3
Va,2,,Quarter-Final,Thomas Alexander Cloud Jr.,Julie Horsting,17,R,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,214,Robertas Maleckis,Waltz,3
Va,2,X,Quarter-Final,Thomas Alexander Cloud Jr.,Julie Horsting,18,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,214,Melanie Dale,Waltz,3
NC,2,X,Quarter-Final,Eric St. John,Marcy Chirdon,15,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,234,Yuriy Simakov,Waltz,9
NC,2,,Quarter-Final,Eric St. John,Marcy Chirdon,17,R,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,234,Robertas Maleckis,Waltz,9
NC,2,,Quarter-Final,Eric St. John,Marcy Chirdon,18,R,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,234,Melanie Dale,Waltz,9
VA,2,,Quarter-Final,Brandon Rothenberg,Rebecca Johnson,15,,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,107,Yuriy Simakov,Waltz,10
VA,2,,Quarter-Final,Brandon Rothenberg,Rebecca Johnson,17,,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,107,Robertas Maleckis,Waltz,10
VA,2,,Quarter-Final,Brandon Rothenberg,Rebecca Johnson,18,,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,107,Melanie Dale,Waltz,10
Va,2,,Quarter-Final,Richard Robinson,Lauren OHagan,15,,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,246,Yuriy Simakov,Waltz,11
Va,2,,Quarter-Final,Richard Robinson,Lauren OHagan,17,,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,246,Robertas Maleckis,Waltz,11
Va,2,,Quarter-Final,Richard Robinson,Lauren OHagan,18,,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,246,Melanie Dale,Waltz,11
Va,0,3,Final,Brian Richards,Mary Ingram,15,1,3, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,157,Yuriy Simakov,Am. V. Waltz,1
Va,0,1,Final,Brian Richards,Mary Ingram,17,1,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,157,Robertas Maleckis,Am. V. Waltz,1
Va,0,1,Final,Brian Richards,Mary Ingram,18,1,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,157,Melanie Dale,Am. V. Waltz,1
Fl,0,1,Final,Branden Robins,Morgan Bailey,15,2,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,118,Yuriy Simakov,Am. V. Waltz,2
Fl,0,2,Final,Branden Robins,Morgan Bailey,17,2,2, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,118,Robertas Maleckis,Am. V. Waltz,2
Fl,0,4,Final,Branden Robins,Morgan Bailey,18,2,4, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,118,Melanie Dale,Am. V. Waltz,2
,0,2,Final,Jonathan Stevens,Julie Horsting,15,3,2, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,106,Yuriy Simakov,Am. V. Waltz,3
,0,4,Final,Jonathan Stevens,Julie Horsting,17,3,4, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,106,Robertas Maleckis,Am. V. Waltz,3
,0,2,Final,Jonathan Stevens,Julie Horsting,18,3,2, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,106,Melanie Dale,Am. V. Waltz,3
VA,0,5,Final,Erik Durant,Sarah Fowkes,15,4,5, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,127,Yuriy Simakov,Am. V. Waltz,4
VA,0,3,Final,Erik Durant,Sarah Fowkes,17,4,3, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,127,Robertas Maleckis,Am. V. Waltz,4
VA,0,3,Final,Erik Durant,Sarah Fowkes,18,4,3, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,127,Melanie Dale,Am. V. Waltz,4
VA,0,4,Final,Raymond Delashmitt,Sarah Watson,15,5,4, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,148,Yuriy Simakov,Am. V. Waltz,5
VA,0,5,Final,Raymond Delashmitt,Sarah Watson,17,5,5, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,148,Robertas Maleckis,Am. V. Waltz,5
VA,0,5,Final,Raymond Delashmitt,Sarah Watson,18,5,5, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,148,Melanie Dale,Am. V. Waltz,5
