couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
BC,0,1,Final,Michel Guimond,Andrea Gormick,17,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Waltz  (W),Sample,0,vcc14,88C73318,10,Young Ryu,Intl. Waltz,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,11,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Tango  (T),Sample,0,vcc14,88C73319,10,Kim Donaghy,Intl. Tango,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,14,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Tango  (T),Sample,0,vcc14,88C73319,10,Elizabeth C Knoll,Intl. Tango,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,15,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Tango  (T),Sample,0,vcc14,88C73319,10,Diana Lefebvre,Intl. Tango,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,16,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Tango  (T),Sample,0,vcc14,88C73319,10,Ekaterina Michtchenko,Intl. Tango,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,17,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Tango  (T),Sample,0,vcc14,88C73319,10,Young Ryu,Intl. Tango,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,11,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Foxtrot  (F),Sample,0,vcc14,88C7331B,10,Kim Donaghy,Intl. Foxtrot,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,14,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Foxtrot  (F),Sample,0,vcc14,88C7331B,10,Elizabeth C Knoll,Intl. Foxtrot,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,15,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Foxtrot  (F),Sample,0,vcc14,88C7331B,10,Diana Lefebvre,Intl. Foxtrot,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,16,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Foxtrot  (F),Sample,0,vcc14,88C7331B,10,Ekaterina Michtchenko,Intl. Foxtrot,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,17,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Foxtrot  (F),Sample,0,vcc14,88C7331B,10,Young Ryu,Intl. Foxtrot,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,11,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Quickstep  (Q),Sample,0,vcc14,88C7331C,10,Kim Donaghy,Intl. Quickstep,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,14,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Quickstep  (Q),Sample,0,vcc14,88C7331C,10,Elizabeth C Knoll,Intl. Quickstep,1
