couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,1,Final,Michael Horwath,Nancy Lam,14,1,1, Pro (1) Adult C Newcomer Night Club 2-Step  (2),Sample,0,pgb11,21C62064,283,Denise Jourdaine_Krauel,Night Club 2-Step,1
CA,0,1,Final,Michael Horwath,Nancy Lam,18,1,1, Pro (1) Adult C Newcomer Night Club 2-Step  (2),Sample,0,pgb11,21C62064,283,Evgeny Antonov,Night Club 2-Step,1
CA,0,1,Final,Bradley Montoya,Jan Fong,12,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance Night Club 2-Step  (2),Sample,0,pgb11,89428964,104,Irina Suvorov,Night Club 2-Step,1
CA,0,1,Final,Bradley Montoya,Jan Fong,14,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance Night Club 2-Step  (2),Sample,0,pgb11,89428964,104,Denise Jourdaine_Krauel,Night Club 2-Step,1
CA,0,1,Final,Bradley Montoya,Jan Fong,18,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance Night Club 2-Step  (2),Sample,0,pgb11,89428964,104,Evgeny Antonov,Night Club 2-Step,1
Ca,0,1,Final,Wesley Fukagawa,Tina sevilla,12,1,1, Pro (1) Adult C Beginner Multi-Dance Salsa  (S),Sample,0,pgb11,21C68867,258,Irina Suvorov,Salsa,1
Ca,0,1,Final,Wesley Fukagawa,Tina sevilla,14,1,1, Pro (1) Adult C Beginner Multi-Dance Salsa  (S),Sample,0,pgb11,21C68867,258,Denise Jourdaine_Krauel,Salsa,1
Ca,0,1,Final,Wesley Fukagawa,Tina sevilla,18,1,1, Pro (1) Adult C Beginner Multi-Dance Salsa  (S),Sample,0,pgb11,21C68867,258,Evgeny Antonov,Salsa,1
CA,0,2,Final,Benny Garza,Lila Chan,12,2,2, Pro (1) Adult C Beginner Multi-Dance Salsa  (S),Sample,0,pgb11,21C68867,269,Irina Suvorov,Salsa,2
CA,0,2,Final,Benny Garza,Lila Chan,14,2,2, Pro (1) Adult C Beginner Multi-Dance Salsa  (S),Sample,0,pgb11,21C68867,269,Denise Jourdaine_Krauel,Salsa,2
CA,0,2,Final,Benny Garza,Lila Chan,18,2,2, Pro (1) Adult C Beginner Multi-Dance Salsa  (S),Sample,0,pgb11,21C68867,269,Evgeny Antonov,Salsa,2
CA,0,1,Final,Michael Horwath,Nancy Lam,12,1,1, Pro (1) Adult C Newcomer Salsa  (S),Sample,0,pgb11,21C62067,283,Irina Suvorov,Salsa,1
CA,0,1,Final,Michael Horwath,Nancy Lam,14,1,1, Pro (1) Adult C Newcomer Salsa  (S),Sample,0,pgb11,21C62067,283,Denise Jourdaine_Krauel,Salsa,1
CA,0,1,Final,Michael Horwath,Nancy Lam,18,1,1, Pro (1) Adult C Newcomer Salsa  (S),Sample,0,pgb11,21C62067,283,Evgeny Antonov,Salsa,1
CA,0,1,Final,Fredi Valera,Juanita Collins,12,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance Salsa  (S),Sample,0,pgb11,89428967,108,Irina Suvorov,Salsa,1
CA,0,1,Final,Fredi Valera,Juanita Collins,14,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance Salsa  (S),Sample,0,pgb11,89428967,108,Denise Jourdaine_Krauel,Salsa,1
