couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
UT,0,2,Final,Martin Skupinski,Evelina Brown,13,2,2, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,437,Taliat Tarsinov,Am. Rumba,2
UT,0,2,Final,Martin Skupinski,Evelina Brown,14,2,2, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,437,Giacomo Steccaglia,Am. Rumba,2
UT,0,2,Final,Martin Skupinski,Evelina Brown,16,2,2, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,437,Chris Johnston,Am. Rumba,2
UT,0,3,Final,Martin Skupinski,Evelina Brown,17,2,3, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,437,Polina Pilipenchuk,Am. Rumba,2
UT,0,2,Final,Martin Skupinski,Evelina Brown,22,2,2, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,437,Marianne Nicole,Am. Rumba,2
CA,0,4,Final,Mario Avila,Leah Meek-Powers,13,3,4, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,423,Taliat Tarsinov,Am. Rumba,3
CA,0,3,Final,Mario Avila,Leah Meek-Powers,14,3,3, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,423,Giacomo Steccaglia,Am. Rumba,3
CA,0,4,Final,Mario Avila,Leah Meek-Powers,16,3,4, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,423,Chris Johnston,Am. Rumba,3
CA,0,2,Final,Mario Avila,Leah Meek-Powers,17,3,2, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,423,Polina Pilipenchuk,Am. Rumba,3
CA,0,3,Final,Mario Avila,Leah Meek-Powers,22,3,3, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,423,Marianne Nicole,Am. Rumba,3
CA,0,3,Final,Paul Powers,Magdalena Mendez,13,4,3, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,262,Taliat Tarsinov,Am. Rumba,4
CA,0,4,Final,Paul Powers,Magdalena Mendez,14,4,4, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,262,Giacomo Steccaglia,Am. Rumba,4
CA,0,3,Final,Paul Powers,Magdalena Mendez,16,4,3, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,262,Chris Johnston,Am. Rumba,4
CA,0,4,Final,Paul Powers,Magdalena Mendez,17,4,4, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,262,Polina Pilipenchuk,Am. Rumba,4
CA,0,4,Final,Paul Powers,Magdalena Mendez,22,4,4, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,262,Marianne Nicole,Am. Rumba,4
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,13,1,1, Pro/Am Gents Adult A1 Pre-Bronze Am. Rumba  (R),Sample,0,igb13,90C12949,162,Taliat Tarsinov,Am. Rumba,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,14,1,1, Pro/Am Gents Adult A1 Pre-Bronze Am. Rumba  (R),Sample,0,igb13,90C12949,162,Giacomo Steccaglia,Am. Rumba,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,16,1,1, Pro/Am Gents Adult A1 Pre-Bronze Am. Rumba  (R),Sample,0,igb13,90C12949,162,Chris Johnston,Am. Rumba,1
