couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
OR,0,5,Final,Niall Byl,Audrey Chen,14,5,5, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,112,Glen Brennan,Waltz,5
WA,0,8,Final,Andrew Lebedinsky,Victoria Korohod,10,8,8, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,144,Anya Klimova - Preston,Waltz,6
WA,0,7,Final,Andrew Lebedinsky,Victoria Korohod,11,8,7, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,144,Monique Hrouda,Waltz,6
WA,0,8,Final,Andrew Lebedinsky,Victoria Korohod,12,8,8, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,144,Alexandria Hawkins,Waltz,6
WA,0,7,Final,Andrew Lebedinsky,Victoria Korohod,13,8,7, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,144,Neil Gilligan,Waltz,6
WA,0,7,Final,Andrew Lebedinsky,Victoria Korohod,14,8,7, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,144,Glen Brennan,Waltz,6
OR,0,7,Final,Lazar Isakharov,Alena Budko,10,7,7, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,136,Anya Klimova - Preston,Waltz,7
OR,0,6,Final,Lazar Isakharov,Alena Budko,11,7,6, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,136,Monique Hrouda,Waltz,7
OR,0,6,Final,Lazar Isakharov,Alena Budko,12,7,6, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,136,Alexandria Hawkins,Waltz,7
OR,0,5,Final,Lazar Isakharov,Alena Budko,13,7,5, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,136,Neil Gilligan,Waltz,7
OR,0,8,Final,Lazar Isakharov,Alena Budko,14,7,8, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,136,Glen Brennan,Waltz,7
WA,0,6,Final,Nicholas Clarke,Sophia Gershaft,10,6,6, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,116,Anya Klimova - Preston,Waltz,8
WA,0,5,Final,Nicholas Clarke,Sophia Gershaft,11,6,5, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,116,Monique Hrouda,Waltz,8
WA,0,7,Final,Nicholas Clarke,Sophia Gershaft,12,6,7, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,116,Alexandria Hawkins,Waltz,8
WA,0,6,Final,Nicholas Clarke,Sophia Gershaft,13,6,6, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,116,Neil Gilligan,Waltz,8
WA,0,6,Final,Nicholas Clarke,Sophia Gershaft,14,6,6, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,116,Glen Brennan,Waltz,8
OR,0,2,Final,Griffin Cooney,Diana Telengator,10,1,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,118,Anya Klimova - Preston,Quickstep,1
OR,0,1,Final,Griffin Cooney,Diana Telengator,11,1,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,118,Monique Hrouda,Quickstep,1
OR,0,1,Final,Griffin Cooney,Diana Telengator,12,1,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,118,Alexandria Hawkins,Quickstep,1
OR,0,3,Final,Griffin Cooney,Diana Telengator,13,1,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,118,Neil Gilligan,Quickstep,1
OR,0,1,Final,Griffin Cooney,Diana Telengator,14,1,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,118,Glen Brennan,Quickstep,1
WA,0,1,Final,Gabriel Ishak,Anita Zohrabian,10,2,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,137,Anya Klimova - Preston,Quickstep,2
WA,0,2,Final,Gabriel Ishak,Anita Zohrabian,11,2,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,137,Monique Hrouda,Quickstep,2
WA,0,2,Final,Gabriel Ishak,Anita Zohrabian,12,2,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,137,Alexandria Hawkins,Quickstep,2
