couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,1,,Semi-Final,Ivan Sinelnikov,Talia Efraim,11,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,415,Loraine Barry,West Coast Swing,16
CA,1,,Semi-Final,Ivan Sinelnikov,Talia Efraim,21,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,415,Ronald Montez,West Coast Swing,16
CA,1,,Semi-Final,Ivan Sinelnikov,Talia Efraim,22,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,415,Susan Puttock,West Coast Swing,16
NV,0,1,Final,Aaron Gilliland,Wendy Same,10,1,1, Pro/Am Adult B2 Newcomer Am. Waltz  (W),Sample,0,clb13,80C52038,118,Wilson Barrera,Am. Waltz,1
NV,0,1,Final,Aaron Gilliland,Wendy Same,11,1,1, Pro/Am Adult B2 Newcomer Am. Waltz  (W),Sample,0,clb13,80C52038,118,Loraine Barry,Am. Waltz,1
NV,0,1,Final,Aaron Gilliland,Wendy Same,15,1,1, Pro/Am Adult B2 Newcomer Am. Waltz  (W),Sample,0,clb13,80C52038,118,Giampiero Giannico,Am. Waltz,1
NV,0,1,Final,Aaron Gilliland,Wendy Same,16,1,1, Pro/Am Adult B2 Newcomer Am. Waltz  (W),Sample,0,clb13,80C52038,118,Elena Grinenko,Am. Waltz,1
NV,0,1,Final,Aaron Gilliland,Wendy Same,20,1,1, Pro/Am Adult B2 Newcomer Am. Waltz  (W),Sample,0,clb13,80C52038,118,Jenell Maranto,Am. Waltz,1
CA,0,1,Final,Alexandru Ilarie Zagrean,Jeannette Hawes,10,1,1, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,115,Wilson Barrera,Am. Waltz,1
CA,0,1,Final,Alexandru Ilarie Zagrean,Jeannette Hawes,11,1,1, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,115,Loraine Barry,Am. Waltz,1
CA,0,1,Final,Alexandru Ilarie Zagrean,Jeannette Hawes,15,1,1, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,115,Giampiero Giannico,Am. Waltz,1
CA,0,1,Final,Alexandru Ilarie Zagrean,Jeannette Hawes,16,1,1, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,115,Elena Grinenko,Am. Waltz,1
CA,0,1,Final,Alexandru Ilarie Zagrean,Jeannette Hawes,20,1,1, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,115,Jenell Maranto,Am. Waltz,1
CA,0,2,Final,Brent Bianchini,Sandy Lai,10,2,2, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,163,Wilson Barrera,Am. Waltz,2
CA,0,2,Final,Brent Bianchini,Sandy Lai,11,2,2, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,163,Loraine Barry,Am. Waltz,2
CA,0,2,Final,Brent Bianchini,Sandy Lai,15,2,2, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,163,Giampiero Giannico,Am. Waltz,2
CA,0,2,Final,Brent Bianchini,Sandy Lai,16,2,2, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,163,Elena Grinenko,Am. Waltz,2
CA,0,2,Final,Brent Bianchini,Sandy Lai,20,2,2, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,163,Jenell Maranto,Am. Waltz,2
CA,0,3,Final,israel Lagunas,Olga Agafonova,10,3,3, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,422,Wilson Barrera,Am. Waltz,3
CA,0,3,Final,israel Lagunas,Olga Agafonova,11,3,3, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,422,Loraine Barry,Am. Waltz,3
CA,0,3,Final,israel Lagunas,Olga Agafonova,15,3,3, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,422,Giampiero Giannico,Am. Waltz,3
CA,0,3,Final,israel Lagunas,Olga Agafonova,16,3,3, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,422,Elena Grinenko,Am. Waltz,3
CA,0,3,Final,israel Lagunas,Olga Agafonova,20,3,3, Pro/Am Adult A2 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C22A38,422,Jenell Maranto,Am. Waltz,3
CA,0,1,Final,Tyler Appian,sheryl lowe,10,1,1, Pro/Am Adult B1 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C42A38,131,Wilson Barrera,Am. Waltz,1
CA,0,1,Final,Tyler Appian,sheryl lowe,11,1,1, Pro/Am Adult B1 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C42A38,131,Loraine Barry,Am. Waltz,1
CA,0,1,Final,Tyler Appian,sheryl lowe,15,1,1, Pro/Am Adult B1 Int. Bronze Am. Waltz  (W),Sample,0,clb13,80C42A38,131,Giampiero Giannico,Am. Waltz,1
