couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
,1,,Semi-Final,Miles Mojica-Freeland,Araceli Delgado,11,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,363,Sue Swain,Am. Waltz,11
,1,,Semi-Final,Miles Mojica-Freeland,Araceli Delgado,12,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,363,Borbala Bunnett,Am. Waltz,11
,1,,Semi-Final,Miles Mojica-Freeland,Araceli Delgado,13,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,363,ikaika dowsett,Am. Waltz,11
,1,,Semi-Final,Miles Mojica-Freeland,Araceli Delgado,14,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,363,Tadas Jonyla,Am. Waltz,11
CA,1,,Semi-Final,Gabe Munoz,Kylee Zimmerman-Pearn,10,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,368,Tomas Atkocevicius,Am. Waltz,12
CA,1,,Semi-Final,Gabe Munoz,Kylee Zimmerman-Pearn,11,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,368,Sue Swain,Am. Waltz,12
CA,1,,Semi-Final,Gabe Munoz,Kylee Zimmerman-Pearn,12,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,368,Borbala Bunnett,Am. Waltz,12
CA,1,,Semi-Final,Gabe Munoz,Kylee Zimmerman-Pearn,13,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,368,ikaika dowsett,Am. Waltz,12
CA,1,,Semi-Final,Gabe Munoz,Kylee Zimmerman-Pearn,14,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,368,Tadas Jonyla,Am. Waltz,12
CA,2,,Quarter-Final,Richard Tsai,Carina Rodriguez,10,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,270,Tomas Atkocevicius,Am. Waltz,6
CA,2,X,Quarter-Final,Richard Tsai,Carina Rodriguez,11,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,270,Sue Swain,Am. Waltz,6
CA,2,X,Quarter-Final,Richard Tsai,Carina Rodriguez,12,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,270,Borbala Bunnett,Am. Waltz,6
CA,2,,Quarter-Final,Richard Tsai,Carina Rodriguez,13,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,270,ikaika dowsett,Am. Waltz,6
CA,2,X,Quarter-Final,Richard Tsai,Carina Rodriguez,14,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,270,Tadas Jonyla,Am. Waltz,6
CA,2,X,Quarter-Final,Boats Stauffer,MoYing Tsui,10,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,277,Tomas Atkocevicius,Am. Waltz,7
CA,2,X,Quarter-Final,Boats Stauffer,MoYing Tsui,11,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,277,Sue Swain,Am. Waltz,7
CA,2,X,Quarter-Final,Boats Stauffer,MoYing Tsui,12,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,277,Borbala Bunnett,Am. Waltz,7
CA,2,,Quarter-Final,Boats Stauffer,MoYing Tsui,13,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,277,ikaika dowsett,Am. Waltz,7
CA,2,,Quarter-Final,Boats Stauffer,MoYing Tsui,14,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,277,Tadas Jonyla,Am. Waltz,7
CA,2,X,Quarter-Final,Chris Adams,Annabel Tran,10,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,280,Tomas Atkocevicius,Am. Waltz,8
CA,2,X,Quarter-Final,Chris Adams,Annabel Tran,11,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,280,Sue Swain,Am. Waltz,8
CA,2,X,Quarter-Final,Chris Adams,Annabel Tran,12,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,280,Borbala Bunnett,Am. Waltz,8
CA,2,X,Quarter-Final,Chris Adams,Annabel Tran,13,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,280,ikaika dowsett,Am. Waltz,8
CA,2,X,Quarter-Final,Chris Adams,Annabel Tran,14,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,280,Tadas Jonyla,Am. Waltz,8
CA,2,X,Quarter-Final,Julie Steele,Georg Ristock,10,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,300,Tomas Atkocevicius,Am. Waltz,2
CA,2,X,Quarter-Final,Julie Steele,Georg Ristock,11,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,300,Sue Swain,Am. Waltz,2
CA,2,X,Quarter-Final,Julie Steele,Georg Ristock,12,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,300,Borbala Bunnett,Am. Waltz,2
CA,2,X,Quarter-Final,Julie Steele,Georg Ristock,13,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,300,ikaika dowsett,Am. Waltz,2
CA,2,X,Quarter-Final,Julie Steele,Georg Ristock,14,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,300,Tadas Jonyla,Am. Waltz,2
CA,2,X,Quarter-Final,Michael Markson,Anna Dobrokhodova,10,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,302,Tomas Atkocevicius,Am. Waltz,5
CA,2,,Quarter-Final,Michael Markson,Anna Dobrokhodova,11,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,302,Sue Swain,Am. Waltz,5
CA,2,,Quarter-Final,Michael Markson,Anna Dobrokhodova,12,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,302,Borbala Bunnett,Am. Waltz,5
CA,2,X,Quarter-Final,Michael Markson,Anna Dobrokhodova,13,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,302,ikaika dowsett,Am. Waltz,5
CA,2,X,Quarter-Final,Michael Markson,Anna Dobrokhodova,14,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,302,Tadas Jonyla,Am. Waltz,5
CA,2,X,Quarter-Final,Eli Marable,Maura OLeary,10,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,315,Tomas Atkocevicius,Am. Waltz,3
CA,2,X,Quarter-Final,Eli Marable,Maura OLeary,11,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,315,Sue Swain,Am. Waltz,3
CA,2,X,Quarter-Final,Eli Marable,Maura OLeary,12,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,315,Borbala Bunnett,Am. Waltz,3
CA,2,,Quarter-Final,Eli Marable,Maura OLeary,13,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,315,ikaika dowsett,Am. Waltz,3
CA,2,X,Quarter-Final,Eli Marable,Maura OLeary,14,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,315,Tadas Jonyla,Am. Waltz,3
CA,2,,Quarter-Final,Thomas Ferrick,Christine Comer,10,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,332,Tomas Atkocevicius,Am. Waltz,9
CA,2,X,Quarter-Final,Thomas Ferrick,Christine Comer,11,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,332,Sue Swain,Am. Waltz,9
CA,2,,Quarter-Final,Thomas Ferrick,Christine Comer,12,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,332,Borbala Bunnett,Am. Waltz,9
CA,2,X,Quarter-Final,Thomas Ferrick,Christine Comer,13,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,332,ikaika dowsett,Am. Waltz,9
CA,2,X,Quarter-Final,Thomas Ferrick,Christine Comer,14,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,332,Tadas Jonyla,Am. Waltz,9
CA,2,X,Quarter-Final,Shaquiel Pashtunyar,Lea Papa,10,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,338,Tomas Atkocevicius,Am. Waltz,10
CA,2,,Quarter-Final,Shaquiel Pashtunyar,Lea Papa,11,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,338,Sue Swain,Am. Waltz,10
CA,2,X,Quarter-Final,Shaquiel Pashtunyar,Lea Papa,12,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,338,Borbala Bunnett,Am. Waltz,10
CA,2,X,Quarter-Final,Shaquiel Pashtunyar,Lea Papa,13,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,338,ikaika dowsett,Am. Waltz,10
CA,2,X,Quarter-Final,Shaquiel Pashtunyar,Lea Papa,14,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,338,Tadas Jonyla,Am. Waltz,10
NV,2,X,Quarter-Final,Daniel Bigelow,Airiel Macquelin,10,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,362,Tomas Atkocevicius,Am. Waltz,4
NV,2,X,Quarter-Final,Daniel Bigelow,Airiel Macquelin,11,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,362,Sue Swain,Am. Waltz,4
NV,2,X,Quarter-Final,Daniel Bigelow,Airiel Macquelin,12,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,362,Borbala Bunnett,Am. Waltz,4
NV,2,,Quarter-Final,Daniel Bigelow,Airiel Macquelin,13,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,362,ikaika dowsett,Am. Waltz,4
NV,2,X,Quarter-Final,Daniel Bigelow,Airiel Macquelin,14,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,362,Tadas Jonyla,Am. Waltz,4
,2,,Quarter-Final,Miles Mojica-Freeland,Araceli Delgado,10,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,363,Tomas Atkocevicius,Am. Waltz,11
,2,X,Quarter-Final,Miles Mojica-Freeland,Araceli Delgado,11,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,363,Sue Swain,Am. Waltz,11
,2,X,Quarter-Final,Miles Mojica-Freeland,Araceli Delgado,12,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,363,Borbala Bunnett,Am. Waltz,11
,2,X,Quarter-Final,Miles Mojica-Freeland,Araceli Delgado,13,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,363,ikaika dowsett,Am. Waltz,11
,2,,Quarter-Final,Miles Mojica-Freeland,Araceli Delgado,14,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,363,Tadas Jonyla,Am. Waltz,11
