couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
,0,1,Final,Matthew See,Gina Jorgensen,14,1,1, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,457,Glennis Dee,Viennese Waltz,1
,0,2,Final,Matthew See,Gina Jorgensen,16,1,2, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,457,Paul Holmes,Viennese Waltz,1
,0,2,Final,Matthew See,Gina Jorgensen,17,1,2, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,457,Wendy Johnson,Viennese Waltz,1
,0,1,Final,Matthew See,Gina Jorgensen,19,1,1, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,457,Brian McDonald,Viennese Waltz,1
,0,1,Final,Matthew See,Gina Jorgensen,23,1,1, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,457,Nancy Senner,Viennese Waltz,1
,0,3,Final,Matthew See,Gina Jorgensen,26,1,3, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,457,Keith Todd,Viennese Waltz,1
CA,0,2,Final,Chris Sarkisian,Jessica Parra,12,2,2, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,327,Shirely Ballas,Viennese Waltz,2
CA,0,2,Final,Chris Sarkisian,Jessica Parra,14,2,2, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,327,Glennis Dee,Viennese Waltz,2
CA,0,1,Final,Chris Sarkisian,Jessica Parra,16,2,1, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,327,Paul Holmes,Viennese Waltz,2
CA,0,1,Final,Chris Sarkisian,Jessica Parra,17,2,1, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,327,Wendy Johnson,Viennese Waltz,2
