couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
ME,0,1,Final,Steven Dones-Rogers,Amanda Strong,15,1,1, Pro/Am Adult A3 Newcomer I Am. Rumba  (R),Sample,0,edc14,80C32049,155,Andrew Michael Phillips,Am. Rumba,1
ME,0,1,Final,Steven Dones-Rogers,Amanda Strong,16,1,1, Pro/Am Adult A3 Newcomer I Am. Rumba  (R),Sample,0,edc14,80C32049,155,Eva Marie Pilgaard,Am. Rumba,1
ME,0,1,Final,Steven Dones-Rogers,Amanda Strong,19,1,1, Pro/Am Adult A3 Newcomer I Am. Rumba  (R),Sample,0,edc14,80C32049,155,David Rosinski,Am. Rumba,1
MA,0,2,Final,Zachary Bordonaro,Shu Wei Liu,15,2,2, Pro/Am Adult A3 Newcomer I Am. Rumba  (R),Sample,0,edc14,80C32049,161,Andrew Michael Phillips,Am. Rumba,2
MA,0,2,Final,Zachary Bordonaro,Shu Wei Liu,16,2,2, Pro/Am Adult A3 Newcomer I Am. Rumba  (R),Sample,0,edc14,80C32049,161,Eva Marie Pilgaard,Am. Rumba,2
MA,0,2,Final,Zachary Bordonaro,Shu Wei Liu,19,2,2, Pro/Am Adult A3 Newcomer I Am. Rumba  (R),Sample,0,edc14,80C32049,161,David Rosinski,Am. Rumba,2
ME,0,1,Final,Christian Clayton,Alexys Wilmot,15,1,1, Pro/Am Pre-Teen C Newcomer II Am. Rumba  (R),Sample,0,edc14,80282149,101,Andrew Michael Phillips,Am. Rumba,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,16,1,1, Pro/Am Pre-Teen C Newcomer II Am. Rumba  (R),Sample,0,edc14,80282149,101,Eva Marie Pilgaard,Am. Rumba,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,19,1,1, Pro/Am Pre-Teen C Newcomer II Am. Rumba  (R),Sample,0,edc14,80282149,101,David Rosinski,Am. Rumba,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,15,1,1, Student/Student Adult A2 Newcomer II Am. Rumba  (R),Sample,0,edc14,B0C22149,256,Andrew Michael Phillips,Am. Rumba,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,16,1,1, Student/Student Adult A2 Newcomer II Am. Rumba  (R),Sample,0,edc14,B0C22149,256,Eva Marie Pilgaard,Am. Rumba,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,19,1,1, Student/Student Adult A2 Newcomer II Am. Rumba  (R),Sample,0,edc14,B0C22149,256,David Rosinski,Am. Rumba,1
MA,0,1,Final,Ian Davis,Tessa Antolini,15,1,1, Pro/Am Adult B1 Newcomer II Am. Rumba  (R),Sample,0,edc14,80C42149,201,Andrew Michael Phillips,Am. Rumba,1
MA,0,1,Final,Ian Davis,Tessa Antolini,16,1,1, Pro/Am Adult B1 Newcomer II Am. Rumba  (R),Sample,0,edc14,80C42149,201,Eva Marie Pilgaard,Am. Rumba,1
MA,0,1,Final,Ian Davis,Tessa Antolini,19,1,1, Pro/Am Adult B1 Newcomer II Am. Rumba  (R),Sample,0,edc14,80C42149,201,David Rosinski,Am. Rumba,1
ME,0,1,Final,Steven Dones-Rogers,Amanda Strong,15,1,1, Pro/Am Adult A3 Newcomer I Am. Swing  (S),Sample,0,edc14,80C3204A,155,Andrew Michael Phillips,Am. Swing,1
ME,0,2,Final,Steven Dones-Rogers,Amanda Strong,16,1,2, Pro/Am Adult A3 Newcomer I Am. Swing  (S),Sample,0,edc14,80C3204A,155,Eva Marie Pilgaard,Am. Swing,1
ME,0,1,Final,Steven Dones-Rogers,Amanda Strong,19,1,1, Pro/Am Adult A3 Newcomer I Am. Swing  (S),Sample,0,edc14,80C3204A,155,David Rosinski,Am. Swing,1
MA,0,2,Final,Zachary Bordonaro,Shu Wei Liu,15,2,2, Pro/Am Adult A3 Newcomer I Am. Swing  (S),Sample,0,edc14,80C3204A,161,Andrew Michael Phillips,Am. Swing,2
MA,0,1,Final,Zachary Bordonaro,Shu Wei Liu,16,2,1, Pro/Am Adult A3 Newcomer I Am. Swing  (S),Sample,0,edc14,80C3204A,161,Eva Marie Pilgaard,Am. Swing,2
MA,0,2,Final,Zachary Bordonaro,Shu Wei Liu,19,2,2, Pro/Am Adult A3 Newcomer I Am. Swing  (S),Sample,0,edc14,80C3204A,161,David Rosinski,Am. Swing,2
ME,0,1,Final,Christian Clayton,Alexys Wilmot,15,1,1, Pro/Am Pre-Teen C Newcomer II Am. Swing  (S),Sample,0,edc14,8028214A,101,Andrew Michael Phillips,Am. Swing,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,16,1,1, Pro/Am Pre-Teen C Newcomer II Am. Swing  (S),Sample,0,edc14,8028214A,101,Eva Marie Pilgaard,Am. Swing,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,19,1,1, Pro/Am Pre-Teen C Newcomer II Am. Swing  (S),Sample,0,edc14,8028214A,101,David Rosinski,Am. Swing,1
MA,0,1,Final,Ian Davis,Tessa Antolini,15,1,1, Pro/Am Adult B1 Newcomer II Am. Swing  (S),Sample,0,edc14,80C4214A,201,Andrew Michael Phillips,Am. Swing,1
MA,0,1,Final,Ian Davis,Tessa Antolini,16,1,1, Pro/Am Adult B1 Newcomer II Am. Swing  (S),Sample,0,edc14,80C4214A,201,Eva Marie Pilgaard,Am. Swing,1
MA,0,1,Final,Ian Davis,Tessa Antolini,19,1,1, Pro/Am Adult B1 Newcomer II Am. Swing  (S),Sample,0,edc14,80C4214A,201,David Rosinski,Am. Swing,1
MA,0,1,Final,Ian Davis,Tessa Antolini,15,1,1, Pro/Am Adult B1 Newcomer II Am. Bolero  (B),Sample,0,edc14,80C4214B,201,Andrew Michael Phillips,Am. Bolero,1
MA,0,1,Final,Ian Davis,Tessa Antolini,16,1,1, Pro/Am Adult B1 Newcomer II Am. Bolero  (B),Sample,0,edc14,80C4214B,201,Eva Marie Pilgaard,Am. Bolero,1
MA,0,1,Final,Ian Davis,Tessa Antolini,19,1,1, Pro/Am Adult B1 Newcomer II Am. Bolero  (B),Sample,0,edc14,80C4214B,201,David Rosinski,Am. Bolero,1
MA,0,1,Final,Zachary Bordonaro,Shu Wei Liu,15,1,1, Pro/Am Adult A3 Newcomer I Am. Mambo  (M),Sample,0,edc14,80C3204C,161,Andrew Michael Phillips,Am. Mambo,1
MA,0,1,Final,Zachary Bordonaro,Shu Wei Liu,16,1,1, Pro/Am Adult A3 Newcomer I Am. Mambo  (M),Sample,0,edc14,80C3204C,161,Eva Marie Pilgaard,Am. Mambo,1
MA,0,1,Final,Zachary Bordonaro,Shu Wei Liu,19,1,1, Pro/Am Adult A3 Newcomer I Am. Mambo  (M),Sample,0,edc14,80C3204C,161,David Rosinski,Am. Mambo,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,15,1,1, Pro/Am Pre-Teen C Newcomer II Am. Mambo  (M),Sample,0,edc14,8028214C,101,Andrew Michael Phillips,Am. Mambo,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,16,1,1, Pro/Am Pre-Teen C Newcomer II Am. Mambo  (M),Sample,0,edc14,8028214C,101,Eva Marie Pilgaard,Am. Mambo,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,19,1,1, Pro/Am Pre-Teen C Newcomer II Am. Mambo  (M),Sample,0,edc14,8028214C,101,David Rosinski,Am. Mambo,1
MA,0,1,Final,Ian Davis,Tessa Antolini,15,1,1, Pro/Am Adult B1 Newcomer II Am. Mambo  (M),Sample,0,edc14,80C4214C,201,Andrew Michael Phillips,Am. Mambo,1
MA,0,1,Final,Ian Davis,Tessa Antolini,16,1,1, Pro/Am Adult B1 Newcomer II Am. Mambo  (M),Sample,0,edc14,80C4214C,201,Eva Marie Pilgaard,Am. Mambo,1
MA,0,1,Final,Ian Davis,Tessa Antolini,19,1,1, Pro/Am Adult B1 Newcomer II Am. Mambo  (M),Sample,0,edc14,80C4214C,201,David Rosinski,Am. Mambo,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,15,1,1, Student/Student Adult A2 Newcomer II Merengue  (M),Sample,0,edc14,B0C22165,256,Andrew Michael Phillips,Merengue,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,16,1,1, Student/Student Adult A2 Newcomer II Merengue  (M),Sample,0,edc14,B0C22165,256,Eva Marie Pilgaard,Merengue,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,19,1,1, Student/Student Adult A2 Newcomer II Merengue  (M),Sample,0,edc14,B0C22165,256,David Rosinski,Merengue,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,15,1,1, Student/Student Adult A2 Newcomer II Salsa  (S),Sample,0,edc14,B0C22167,256,Andrew Michael Phillips,Salsa,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,16,1,1, Student/Student Adult A2 Newcomer II Salsa  (S),Sample,0,edc14,B0C22167,256,Eva Marie Pilgaard,Salsa,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,19,1,1, Student/Student Adult A2 Newcomer II Salsa  (S),Sample,0,edc14,B0C22167,256,David Rosinski,Salsa,1
MA,0,1,Final,Zachary Bordonaro,Jen Cushing,15,1,1, Pro/Am Adult A2 Newcomer II Am. Cha Cha  (C),Sample,0,edc14,80C22148,161,Andrew Michael Phillips,Am. Cha Cha,1
MA,0,2,Final,Zachary Bordonaro,Jen Cushing,16,1,2, Pro/Am Adult A2 Newcomer II Am. Cha Cha  (C),Sample,0,edc14,80C22148,161,Eva Marie Pilgaard,Am. Cha Cha,1
MA,0,1,Final,Zachary Bordonaro,Jen Cushing,19,1,1, Pro/Am Adult A2 Newcomer II Am. Cha Cha  (C),Sample,0,edc14,80C22148,161,David Rosinski,Am. Cha Cha,1
MA,0,2,Final,Arun Nair,Edna C Stefaniak,15,2,2, Pro/Am Adult A2 Newcomer II Am. Cha Cha  (C),Sample,0,edc14,80C22148,223,Andrew Michael Phillips,Am. Cha Cha,2
MA,0,1,Final,Arun Nair,Edna C Stefaniak,16,2,1, Pro/Am Adult A2 Newcomer II Am. Cha Cha  (C),Sample,0,edc14,80C22148,223,Eva Marie Pilgaard,Am. Cha Cha,2
MA,0,2,Final,Arun Nair,Edna C Stefaniak,19,2,2, Pro/Am Adult A2 Newcomer II Am. Cha Cha  (C),Sample,0,edc14,80C22148,223,David Rosinski,Am. Cha Cha,2
NH,0,2,Final,George Merrow,Deborah Ulbrich,15,1,2, Pro/Am Adult B2 Newcomer II Am. Cha Cha  (C),Sample,0,edc14,80C52148,244,Andrew Michael Phillips,Am. Cha Cha,1
NH,0,1,Final,George Merrow,Deborah Ulbrich,16,1,1, Pro/Am Adult B2 Newcomer II Am. Cha Cha  (C),Sample,0,edc14,80C52148,244,Eva Marie Pilgaard,Am. Cha Cha,1
