couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CALIFORNIA,1,X,Semi-Final,Jeff Traughber,Melody Curren,12,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,302,Alex Zagrean,Am. Tango,4
CALIFORNIA,1,X,Semi-Final,Jeff Traughber,Melody Curren,13,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,302,Steve Vasco,Am. Tango,4
CALIFORNIA,1,X,Semi-Final,Jeff Traughber,Melody Curren,14,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,302,Monika Olejnik,Am. Tango,4
CA,1,X,Semi-Final,Scott Suwabe,Anne Nakano,12,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,325,Alex Zagrean,Am. Tango,2
CA,1,X,Semi-Final,Scott Suwabe,Anne Nakano,13,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,325,Steve Vasco,Am. Tango,2
CA,1,X,Semi-Final,Scott Suwabe,Anne Nakano,14,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,325,Monika Olejnik,Am. Tango,2
CA,1,X,Semi-Final,Merritt Miller,Michelle Becker,12,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,338,Alex Zagrean,Am. Tango,3
CA,1,X,Semi-Final,Merritt Miller,Michelle Becker,13,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,338,Steve Vasco,Am. Tango,3
CA,1,,Semi-Final,Merritt Miller,Michelle Becker,14,R,0,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,338,Monika Olejnik,Am. Tango,3
CA,1,X,Semi-Final,Ryan Pletcher,Sabrina Bailey,12,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,340,Alex Zagrean,Am. Tango,7
CA,1,X,Semi-Final,Ryan Pletcher,Sabrina Bailey,13,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,340,Steve Vasco,Am. Tango,7
CA,1,,Semi-Final,Ryan Pletcher,Sabrina Bailey,14,R,0,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,340,Monika Olejnik,Am. Tango,7
CA,1,X,Semi-Final,Eric Rhodes,Jennifer Huey,12,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,344,Alex Zagrean,Am. Tango,1
CA,1,,Semi-Final,Eric Rhodes,Jennifer Huey,13,R,0,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,344,Steve Vasco,Am. Tango,1
CA,1,X,Semi-Final,Eric Rhodes,Jennifer Huey,14,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,344,Monika Olejnik,Am. Tango,1
CA,1,X,Semi-Final,Georg Ristock,Julie Steele,12,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,345,Alex Zagrean,Am. Tango,5
CA,1,X,Semi-Final,Georg Ristock,Julie Steele,13,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,345,Steve Vasco,Am. Tango,5
CA,1,X,Semi-Final,Georg Ristock,Julie Steele,14,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,345,Monika Olejnik,Am. Tango,5
CA,1,,Semi-Final,Sean Timm,Claire Parker,12,R,0,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,349,Alex Zagrean,Am. Tango,6
CA,1,X,Semi-Final,Sean Timm,Claire Parker,13,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,349,Steve Vasco,Am. Tango,6
CA,1,X,Semi-Final,Sean Timm,Claire Parker,14,R,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,349,Monika Olejnik,Am. Tango,6
CA,1,,Semi-Final,Brandon Cruz,Andrea Cullison,12,,0,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,309,Alex Zagrean,Am. Tango,8
