couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Tango  (T),Sample,0,vco13,88C52B39,119,Glen Brennan,Am. Tango,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Tango  (T),Sample,0,vco13,88C52B39,119,Elena Kryuchkova,Am. Tango,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Tango  (T),Sample,0,vco13,88C52B39,119,Aigars Stolcers,Am. Tango,1
BC,0,2,Final,Adam Hanna,Ellie Matheson,10,2,2, Pro/Am Ladies Adult B2 Full Bronze Am. Tango  (T),Sample,0,vco13,88C52B39,109,Glen Brennan,Am. Tango,2
BC,0,2,Final,Adam Hanna,Ellie Matheson,13,2,2, Pro/Am Ladies Adult B2 Full Bronze Am. Tango  (T),Sample,0,vco13,88C52B39,109,Elena Kryuchkova,Am. Tango,2
BC,0,2,Final,Adam Hanna,Ellie Matheson,14,2,2, Pro/Am Ladies Adult B2 Full Bronze Am. Tango  (T),Sample,0,vco13,88C52B39,109,Aigars Stolcers,Am. Tango,2
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Foxtrot  (F),Sample,0,vco13,88C52B3A,119,Glen Brennan,Am. Foxtrot,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Foxtrot  (F),Sample,0,vco13,88C52B3A,119,Elena Kryuchkova,Am. Foxtrot,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Foxtrot  (F),Sample,0,vco13,88C52B3A,119,Aigars Stolcers,Am. Foxtrot,1
BC,0,2,Final,Adam Hanna,Ellie Matheson,10,2,2, Pro/Am Ladies Adult B2 Full Bronze Am. Foxtrot  (F),Sample,0,vco13,88C52B3A,109,Glen Brennan,Am. Foxtrot,2
BC,0,2,Final,Adam Hanna,Ellie Matheson,13,2,2, Pro/Am Ladies Adult B2 Full Bronze Am. Foxtrot  (F),Sample,0,vco13,88C52B3A,109,Elena Kryuchkova,Am. Foxtrot,2
BC,0,2,Final,Adam Hanna,Ellie Matheson,14,2,2, Pro/Am Ladies Adult B2 Full Bronze Am. Foxtrot  (F),Sample,0,vco13,88C52B3A,109,Aigars Stolcers,Am. Foxtrot,2
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult C Full Bronze Am. Waltz  (W),Sample,0,vco13,88C62B38,119,Glen Brennan,Am. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult C Full Bronze Am. Waltz  (W),Sample,0,vco13,88C62B38,119,Elena Kryuchkova,Am. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult C Full Bronze Am. Waltz  (W),Sample,0,vco13,88C62B38,119,Aigars Stolcers,Am. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult C Full Bronze Am. Tango  (T),Sample,0,vco13,88C62B39,119,Glen Brennan,Am. Tango,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult C Full Bronze Am. Tango  (T),Sample,0,vco13,88C62B39,119,Elena Kryuchkova,Am. Tango,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult C Full Bronze Am. Tango  (T),Sample,0,vco13,88C62B39,119,Aigars Stolcers,Am. Tango,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult C Full Bronze Am. Foxtrot  (F),Sample,0,vco13,88C62B3A,119,Glen Brennan,Am. Foxtrot,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult C Full Bronze Am. Foxtrot  (F),Sample,0,vco13,88C62B3A,119,Elena Kryuchkova,Am. Foxtrot,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult C Full Bronze Am. Foxtrot  (F),Sample,0,vco13,88C62B3A,119,Aigars Stolcers,Am. Foxtrot,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult B2 Pre-Silver Am. Waltz  (W),Sample,0,vco13,88C53138,119,Glen Brennan,Am. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult B2 Pre-Silver Am. Waltz  (W),Sample,0,vco13,88C53138,119,Elena Kryuchkova,Am. Waltz,1
