couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
NY,0,1,Final,Eric Karnani,Lisa Miller,22,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,2,wsz12,40423040,506,Dasha Sushko,Swing,1
NY,0,1,Final,Eric Karnani,Lisa Miller,23,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,2,wsz12,40423040,506,Oksana Zolotarevskaya,Swing,1
PA,0,2,Final,Alexander Jacobs,Ruth Yang,11,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,2,wsz12,40423040,335,Bill Davies,Swing,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,20,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,2,wsz12,40423040,335,Paul Richardson,Swing,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,21,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,2,wsz12,40423040,335,Olga Rodionova,Swing,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,22,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,2,wsz12,40423040,335,Dasha Sushko,Swing,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,23,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,2,wsz12,40423040,335,Oksana Zolotarevskaya,Swing,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,11,2,2, Amateur Adult Bronze Smooth  (WF),Sample,0,wsz12,40422830,335,Bill Davies,Waltz,1
PA,0,2,Final,Alexander Jacobs,Ruth Yang,20,2,2, Amateur Adult Bronze Smooth  (WF),Sample,0,wsz12,40422830,335,Paul Richardson,Waltz,1
PA,0,2,Final,Alexander Jacobs,Ruth Yang,21,2,2, Amateur Adult Bronze Smooth  (WF),Sample,0,wsz12,40422830,335,Olga Rodionova,Waltz,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,22,2,1, Amateur Adult Bronze Smooth  (WF),Sample,0,wsz12,40422830,335,Dasha Sushko,Waltz,1
PA,0,2,Final,Alexander Jacobs,Ruth Yang,23,2,2, Amateur Adult Bronze Smooth  (WF),Sample,0,wsz12,40422830,335,Oksana Zolotarevskaya,Waltz,1
CA,0,1,Final,Lance Morton,Amanda Lisica,11,1,1, Amateur Adult Bronze Smooth  (WF),Sample,0,wsz12,40422830,542,Bill Davies,Waltz,2
CA,0,1,Final,Lance Morton,Amanda Lisica,20,1,1, Amateur Adult Bronze Smooth  (WF),Sample,0,wsz12,40422830,542,Paul Richardson,Waltz,2
CA,0,1,Final,Lance Morton,Amanda Lisica,21,1,1, Amateur Adult Bronze Smooth  (WF),Sample,0,wsz12,40422830,542,Olga Rodionova,Waltz,2
CA,0,2,Final,Lance Morton,Amanda Lisica,22,1,2, Amateur Adult Bronze Smooth  (WF),Sample,0,wsz12,40422830,542,Dasha Sushko,Waltz,2
CA,0,1,Final,Lance Morton,Amanda Lisica,23,1,1, Amateur Adult Bronze Smooth  (WF),Sample,0,wsz12,40422830,542,Oksana Zolotarevskaya,Waltz,2
PA,0,1,Final,Alexander Jacobs,Ruth Yang,11,1,1, Amateur Adult Bronze Smooth  (WF),Sample,1,wsz12,40422830,335,Bill Davies,Foxtrot,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,20,1,1, Amateur Adult Bronze Smooth  (WF),Sample,1,wsz12,40422830,335,Paul Richardson,Foxtrot,1
PA,0,2,Final,Alexander Jacobs,Ruth Yang,21,1,2, Amateur Adult Bronze Smooth  (WF),Sample,1,wsz12,40422830,335,Olga Rodionova,Foxtrot,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,22,1,1, Amateur Adult Bronze Smooth  (WF),Sample,1,wsz12,40422830,335,Dasha Sushko,Foxtrot,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,23,1,1, Amateur Adult Bronze Smooth  (WF),Sample,1,wsz12,40422830,335,Oksana Zolotarevskaya,Foxtrot,1
CA,0,2,Final,Lance Morton,Amanda Lisica,11,2,2, Amateur Adult Bronze Smooth  (WF),Sample,1,wsz12,40422830,542,Bill Davies,Foxtrot,2
CA,0,2,Final,Lance Morton,Amanda Lisica,20,2,2, Amateur Adult Bronze Smooth  (WF),Sample,1,wsz12,40422830,542,Paul Richardson,Foxtrot,2
CA,0,1,Final,Lance Morton,Amanda Lisica,21,2,1, Amateur Adult Bronze Smooth  (WF),Sample,1,wsz12,40422830,542,Olga Rodionova,Foxtrot,2
CA,0,2,Final,Lance Morton,Amanda Lisica,22,2,2, Amateur Adult Bronze Smooth  (WF),Sample,1,wsz12,40422830,542,Dasha Sushko,Foxtrot,2
CA,0,2,Final,Lance Morton,Amanda Lisica,23,2,2, Amateur Adult Bronze Smooth  (WF),Sample,1,wsz12,40422830,542,Oksana Zolotarevskaya,Foxtrot,2
VT,0,1,Final,Bryan Bishop,Marian Scopa,11,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,0,wsz12,40432830,324,Bill Davies,Waltz,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,20,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,0,wsz12,40432830,324,Paul Richardson,Waltz,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,21,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,0,wsz12,40432830,324,Olga Rodionova,Waltz,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,22,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,0,wsz12,40432830,324,Dasha Sushko,Waltz,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,23,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,0,wsz12,40432830,324,Oksana Zolotarevskaya,Waltz,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,11,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,1,wsz12,40432830,324,Bill Davies,Foxtrot,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,20,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,1,wsz12,40432830,324,Paul Richardson,Foxtrot,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,21,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,1,wsz12,40432830,324,Olga Rodionova,Foxtrot,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,22,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,1,wsz12,40432830,324,Dasha Sushko,Foxtrot,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,23,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,1,wsz12,40432830,324,Oksana Zolotarevskaya,Foxtrot,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,11,1,1, Amateur Senior I Pre-Bronze Smooth** Am. Foxtrot  (F),Sample,0,wsz12,40432C3A,324,Bill Davies,Am. Foxtrot,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,20,1,1, Amateur Senior I Pre-Bronze Smooth** Am. Foxtrot  (F),Sample,0,wsz12,40432C3A,324,Paul Richardson,Am. Foxtrot,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,21,1,1, Amateur Senior I Pre-Bronze Smooth** Am. Foxtrot  (F),Sample,0,wsz12,40432C3A,324,Olga Rodionova,Am. Foxtrot,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,22,1,1, Amateur Senior I Pre-Bronze Smooth** Am. Foxtrot  (F),Sample,0,wsz12,40432C3A,324,Dasha Sushko,Am. Foxtrot,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,23,1,1, Amateur Senior I Pre-Bronze Smooth** Am. Foxtrot  (F),Sample,0,wsz12,40432C3A,324,Oksana Zolotarevskaya,Am. Foxtrot,1
CA,0,1,Final,Lance Morton,Amanda Lisica,11,1,1, Amateur Adult Bronze Smooth (T)**  (T),Sample,0,wsz12,40422879,542,Bill Davies,Smooth (T)**,1
CA,0,1,Final,Lance Morton,Amanda Lisica,20,1,1, Amateur Adult Bronze Smooth (T)**  (T),Sample,0,wsz12,40422879,542,Paul Richardson,Smooth (T)**,1
CA,0,1,Final,Lance Morton,Amanda Lisica,21,1,1, Amateur Adult Bronze Smooth (T)**  (T),Sample,0,wsz12,40422879,542,Olga Rodionova,Smooth (T)**,1
CA,0,1,Final,Lance Morton,Amanda Lisica,22,1,1, Amateur Adult Bronze Smooth (T)**  (T),Sample,0,wsz12,40422879,542,Dasha Sushko,Smooth (T)**,1
