couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,10,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,0,rmt10a,40423010,101,Brad Ackerman,Waltz,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,12,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,0,rmt10a,40423010,101,Gary Bohlmeyer,Waltz,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,13,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,0,rmt10a,40423010,101,Jennifer Corey,Waltz,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,16,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,0,rmt10a,40423010,101,Mitch Kibel,Waltz,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,18,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,0,rmt10a,40423010,101,Robert Nardozza,Waltz,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,10,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,1,rmt10a,40423010,101,Brad Ackerman,Tango,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,12,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,1,rmt10a,40423010,101,Gary Bohlmeyer,Tango,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,13,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,1,rmt10a,40423010,101,Jennifer Corey,Tango,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,16,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,1,rmt10a,40423010,101,Mitch Kibel,Tango,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,18,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,1,rmt10a,40423010,101,Robert Nardozza,Tango,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,10,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,2,rmt10a,40423010,101,Brad Ackerman,Foxtrot,1
