couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
Kentucky,0,5,Final,Ed Moore,Melissa Moore,10,4,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,588,Kristiina Ilo,Tango,5
Kentucky,0,6,Final,Ed Moore,Melissa Moore,12,4,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,588,Bill Davies,Tango,5
Kentucky,0,1,Final,Ed Moore,Melissa Moore,13,4,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,588,Bonita Brockert,Tango,5
Kentucky,0,4,Final,Ed Moore,Melissa Moore,15,4,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,588,Elzbieta Kasperowicz,Tango,5
Kentucky,0,3,Final,Ed Moore,Melissa Moore,18,4,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,588,Charles W Jones,Tango,5
Kentucky,0,5,Final,Ed Moore,Melissa Moore,20,4,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,588,Lori Woods Gay,Tango,5
Kentucky,0,3,Final,Ed Moore,Melissa Moore,21,4,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,588,Marco Mechelke,Tango,5
Ohio,0,7,Final,Stephen Barba,Susan Ryan,10,5,7, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,503,Kristiina Ilo,Tango,6
Ohio,0,2,Final,Stephen Barba,Susan Ryan,12,5,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,503,Bill Davies,Tango,6
Ohio,0,3,Final,Stephen Barba,Susan Ryan,13,5,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,503,Bonita Brockert,Tango,6
Ohio,0,5,Final,Stephen Barba,Susan Ryan,15,5,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,503,Elzbieta Kasperowicz,Tango,6
Ohio,0,7,Final,Stephen Barba,Susan Ryan,18,5,7, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,503,Charles W Jones,Tango,6
Ohio,0,4,Final,Stephen Barba,Susan Ryan,20,5,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,503,Lori Woods Gay,Tango,6
Ohio,0,7,Final,Stephen Barba,Susan Ryan,21,5,7, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,503,Marco Mechelke,Tango,6
Florida,0,6,Final,Kevin Payne,Louise Payne,10,7,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,600,Kristiina Ilo,Tango,7
Florida,0,3,Final,Kevin Payne,Louise Payne,12,7,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,600,Bill Davies,Tango,7
Florida,0,7,Final,Kevin Payne,Louise Payne,13,7,7, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,600,Bonita Brockert,Tango,7
Florida,0,7,Final,Kevin Payne,Louise Payne,15,7,7, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,600,Elzbieta Kasperowicz,Tango,7
Florida,0,6,Final,Kevin Payne,Louise Payne,18,7,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,600,Charles W Jones,Tango,7
Florida,0,6,Final,Kevin Payne,Louise Payne,20,7,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,600,Lori Woods Gay,Tango,7
Florida,0,5,Final,Kevin Payne,Louise Payne,21,7,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi13,40448330,600,Marco Mechelke,Tango,7
Tennessee,0,1,Final,Roberto Schipp,Leigh Wieland,10,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,616,Kristiina Ilo,Foxtrot,1
Tennessee,0,1,Final,Roberto Schipp,Leigh Wieland,12,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,616,Bill Davies,Foxtrot,1
Tennessee,0,1,Final,Roberto Schipp,Leigh Wieland,13,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,616,Bonita Brockert,Foxtrot,1
Tennessee,0,2,Final,Roberto Schipp,Leigh Wieland,15,1,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,616,Elzbieta Kasperowicz,Foxtrot,1
Tennessee,0,1,Final,Roberto Schipp,Leigh Wieland,18,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,616,Charles W Jones,Foxtrot,1
Tennessee,0,1,Final,Roberto Schipp,Leigh Wieland,20,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,616,Lori Woods Gay,Foxtrot,1
Tennessee,0,1,Final,Roberto Schipp,Leigh Wieland,21,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,616,Marco Mechelke,Foxtrot,1
Alabama,0,6,Final,Carmine Rucco,Maria Bolyard,10,2,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,613,Kristiina Ilo,Foxtrot,2
Alabama,0,2,Final,Carmine Rucco,Maria Bolyard,12,2,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,613,Bill Davies,Foxtrot,2
Alabama,0,5,Final,Carmine Rucco,Maria Bolyard,13,2,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,613,Bonita Brockert,Foxtrot,2
Alabama,0,1,Final,Carmine Rucco,Maria Bolyard,15,2,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,613,Elzbieta Kasperowicz,Foxtrot,2
Alabama,0,2,Final,Carmine Rucco,Maria Bolyard,18,2,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,613,Charles W Jones,Foxtrot,2
