couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,1,Final,Elliot Scott,Diana Dean,17,1,1, Pro/Am Adult B1 Pre-Silver Am. Tango  (T),Sample,0,ons10b,80C43139,137,Elena Zakharova,Am. Tango,1
WA,0,2,Final,Steve Forbes,Jean Milano,10,2,2, Pro/Am Adult B1 Pre-Silver Am. Tango  (T),Sample,0,ons10b,80C43139,226,Alexandria Hawkins,Am. Tango,2
WA,0,2,Final,Steve Forbes,Jean Milano,12,2,2, Pro/Am Adult B1 Pre-Silver Am. Tango  (T),Sample,0,ons10b,80C43139,226,Anya Klimova-Preston,Am. Tango,2
WA,0,2,Final,Steve Forbes,Jean Milano,17,2,2, Pro/Am Adult B1 Pre-Silver Am. Tango  (T),Sample,0,ons10b,80C43139,226,Elena Zakharova,Am. Tango,2
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,10,1,1, Pro/Am Adult B2 Pre-Silver Am. Foxtrot  (F),Sample,0,ons10b,80C5313A,135,Alexandria Hawkins,Am. Foxtrot,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,12,1,1, Pro/Am Adult B2 Pre-Silver Am. Foxtrot  (F),Sample,0,ons10b,80C5313A,135,Anya Klimova-Preston,Am. Foxtrot,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,17,1,1, Pro/Am Adult B2 Pre-Silver Am. Foxtrot  (F),Sample,0,ons10b,80C5313A,135,Elena Zakharova,Am. Foxtrot,1
WA,0,2,Final,Kaye Munro,Wendy Huntington,10,2,2, Pro/Am Adult B2 Pre-Silver Am. Foxtrot  (F),Sample,0,ons10b,80C5313A,130,Alexandria Hawkins,Am. Foxtrot,2
WA,0,2,Final,Kaye Munro,Wendy Huntington,12,2,2, Pro/Am Adult B2 Pre-Silver Am. Foxtrot  (F),Sample,0,ons10b,80C5313A,130,Anya Klimova-Preston,Am. Foxtrot,2
WA,0,2,Final,Kaye Munro,Wendy Huntington,17,2,2, Pro/Am Adult B2 Pre-Silver Am. Foxtrot  (F),Sample,0,ons10b,80C5313A,130,Elena Zakharova,Am. Foxtrot,2
,0,1,Final,Ivan Statsenko,Marina Dzasokhova,10,1,1, Pro/Am Adult A2 Open Gold Am. Foxtrot  (F),Sample,0,ons10b,80C23D3A,133,Alexandria Hawkins,Am. Foxtrot,1
,0,1,Final,Ivan Statsenko,Marina Dzasokhova,12,1,1, Pro/Am Adult A2 Open Gold Am. Foxtrot  (F),Sample,0,ons10b,80C23D3A,133,Anya Klimova-Preston,Am. Foxtrot,1
