couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
OH,1,,Semi-Final,Vladimir Ovchinnikov,Grace Lee,13,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,230,Bill Sparks,Waltz,9
IN,1,X,Semi-Final,Ashland Denison,Alex Rast,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,240,Gregory Day,Waltz,10
IN,1,,Semi-Final,Ashland Denison,Alex Rast,11,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,240,Gert Roslander,Waltz,10
IN,1,,Semi-Final,Ashland Denison,Alex Rast,13,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,240,Bill Sparks,Waltz,10
WI,1,,Semi-Final,Nick Rubert,Holly Satori,10,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,261,Gregory Day,Waltz,11
WI,1,,Semi-Final,Nick Rubert,Holly Satori,11,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,261,Gert Roslander,Waltz,11
WI,1,,Semi-Final,Nick Rubert,Holly Satori,13,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,261,Bill Sparks,Waltz,11
OH,1,X,Semi-Final,Arsen Savzyan,Alex Sealscott,10,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,115,Gregory Day,Tango,5
OH,1,X,Semi-Final,Arsen Savzyan,Alex Sealscott,11,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,115,Gert Roslander,Tango,5
OH,1,X,Semi-Final,Arsen Savzyan,Alex Sealscott,13,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,115,Bill Sparks,Tango,5
WI,1,X,Semi-Final,Adam Peczalski,Holly Hung,10,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,133,Gregory Day,Tango,3
WI,1,,Semi-Final,Adam Peczalski,Holly Hung,11,R,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,133,Gert Roslander,Tango,3
WI,1,X,Semi-Final,Adam Peczalski,Holly Hung,13,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,133,Bill Sparks,Tango,3
,1,,Semi-Final,Josiah Kitchell,Stephanie Mizen,10,R,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,134,Gregory Day,Tango,7
,1,X,Semi-Final,Josiah Kitchell,Stephanie Mizen,11,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,134,Gert Roslander,Tango,7
,1,,Semi-Final,Josiah Kitchell,Stephanie Mizen,13,R,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,134,Bill Sparks,Tango,7
MI,1,X,Semi-Final,Kevin Torrico,Carey Goenka,10,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,145,Gregory Day,Tango,2
MI,1,X,Semi-Final,Kevin Torrico,Carey Goenka,11,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,145,Gert Roslander,Tango,2
MI,1,X,Semi-Final,Kevin Torrico,Carey Goenka,13,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,145,Bill Sparks,Tango,2
MI,1,,Semi-Final,Mark Rudolf,Karen Ye,10,R,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,152,Gregory Day,Tango,6
MI,1,,Semi-Final,Mark Rudolf,Karen Ye,11,R,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,152,Gert Roslander,Tango,6
MI,1,X,Semi-Final,Mark Rudolf,Karen Ye,13,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,152,Bill Sparks,Tango,6
IL,1,X,Semi-Final,KT Hsu,Eliane Jean,10,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,159,Gregory Day,Tango,4
IL,1,X,Semi-Final,KT Hsu,Eliane Jean,11,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,159,Gert Roslander,Tango,4
