couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,5,Final,Ethan Xie,Tannah Hall,15,5,5, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,202,Steve Vasco,Cha Cha,5
CA,0,5,Final,Ethan Xie,Tannah Hall,16,5,5, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,202,Glenn Weiss,Cha Cha,5
CA,0,5,Final,Ethan Xie,Tannah Hall,17,5,5, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,202,Gosia Zygadlo,Cha Cha,5
CA,0,1,Final,Aaron Krumer,Elisabeth Drabkin,10,1,1, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,140,Stephen Cullip,Rumba,1
CA,0,2,Final,Aaron Krumer,Elisabeth Drabkin,11,1,2, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,140,Tom Hicks,Rumba,1
CA,0,2,Final,Aaron Krumer,Elisabeth Drabkin,15,1,2, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,140,Steve Vasco,Rumba,1
CA,0,1,Final,Aaron Krumer,Elisabeth Drabkin,16,1,1, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,140,Glenn Weiss,Rumba,1
CA,0,1,Final,Aaron Krumer,Elisabeth Drabkin,17,1,1, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,140,Gosia Zygadlo,Rumba,1
CA,0,3,Final,Christopher Yee,Marie Blukher,10,2,3, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,200,Stephen Cullip,Rumba,2
CA,0,1,Final,Christopher Yee,Marie Blukher,11,2,1, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,200,Tom Hicks,Rumba,2
CA,0,3,Final,Christopher Yee,Marie Blukher,15,2,3, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,200,Steve Vasco,Rumba,2
CA,0,2,Final,Christopher Yee,Marie Blukher,16,2,2, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,200,Glenn Weiss,Rumba,2
CA,0,2,Final,Christopher Yee,Marie Blukher,17,2,2, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,200,Gosia Zygadlo,Rumba,2
CA,0,2,Final,Daniel Braude,Julia Perlov,10,3,2, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,197,Stephen Cullip,Rumba,3
CA,0,3,Final,Daniel Braude,Julia Perlov,11,3,3, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,197,Tom Hicks,Rumba,3
CA,0,1,Final,Daniel Braude,Julia Perlov,15,3,1, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,197,Steve Vasco,Rumba,3
