couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
AB,0,3,Final,Jo Jo Belmonte,Mikaela Osmak,16,3,3, Pro/Am Ladies Adult A Silver Intl. Tango  (T),Sample,0,wrb12,88C13019,101,Delphine Romaire,Intl. Tango,3
AB,0,1,Final,Thu Luu,Marina Gonzalez,11,1,1, Pro/Am Ladies Adult B Silver Intl. Tango  (T),Sample,0,wrb12,88C23019,108,Tanya Cardinal,Intl. Tango,1
AB,0,2,Final,Thu Luu,Marina Gonzalez,15,1,2, Pro/Am Ladies Adult B Silver Intl. Tango  (T),Sample,0,wrb12,88C23019,108,Ekaterina Michtchenko,Intl. Tango,1
AB,0,1,Final,Thu Luu,Marina Gonzalez,16,1,1, Pro/Am Ladies Adult B Silver Intl. Tango  (T),Sample,0,wrb12,88C23019,108,Delphine Romaire,Intl. Tango,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,11,1,1, Pro/Am Ladies Adult A Gold Intl. Tango  (T),Sample,0,wrb12,88C13819,105,Tanya Cardinal,Intl. Tango,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,15,1,1, Pro/Am Ladies Adult A Gold Intl. Tango  (T),Sample,0,wrb12,88C13819,105,Ekaterina Michtchenko,Intl. Tango,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,16,1,1, Pro/Am Ladies Adult A Gold Intl. Tango  (T),Sample,0,wrb12,88C13819,105,Delphine Romaire,Intl. Tango,1
Alberta,0,1,Final,Ryan Anderson,Donna Hammerschmidt,11,1,1, Pro/Am Ladies Adult B Gold Intl. Tango  (T),Sample,0,wrb12,88C23819,107,Tanya Cardinal,Intl. Tango,1
Alberta,0,1,Final,Ryan Anderson,Donna Hammerschmidt,15,1,1, Pro/Am Ladies Adult B Gold Intl. Tango  (T),Sample,0,wrb12,88C23819,107,Ekaterina Michtchenko,Intl. Tango,1
Alberta,0,1,Final,Ryan Anderson,Donna Hammerschmidt,16,1,1, Pro/Am Ladies Adult B Gold Intl. Tango  (T),Sample,0,wrb12,88C23819,107,Delphine Romaire,Intl. Tango,1
Alberta,0,1,Final,Ryan Anderson,Nancy Lu,11,1,1, Pro/Am Ladies Adult C Gold Intl. Tango  (T),Sample,0,wrb12,88C33819,107,Tanya Cardinal,Intl. Tango,1
Alberta,0,1,Final,Ryan Anderson,Nancy Lu,15,1,1, Pro/Am Ladies Adult C Gold Intl. Tango  (T),Sample,0,wrb12,88C33819,107,Ekaterina Michtchenko,Intl. Tango,1
Alberta,0,1,Final,Ryan Anderson,Nancy Lu,16,1,1, Pro/Am Ladies Adult C Gold Intl. Tango  (T),Sample,0,wrb12,88C33819,107,Delphine Romaire,Intl. Tango,1
AB,0,1,Final,Colin Gill,Lidia Luzhna,11,1,1, Pro/Am Ladies Adult A Pre-Champ Intl. Tango  (T),Sample,0,wrb12,88C18319,104,Tanya Cardinal,Intl. Tango,1
AB,0,1,Final,Colin Gill,Lidia Luzhna,15,1,1, Pro/Am Ladies Adult A Pre-Champ Intl. Tango  (T),Sample,0,wrb12,88C18319,104,Ekaterina Michtchenko,Intl. Tango,1
AB,0,1,Final,Colin Gill,Lidia Luzhna,16,1,1, Pro/Am Ladies Adult A Pre-Champ Intl. Tango  (T),Sample,0,wrb12,88C18319,104,Delphine Romaire,Intl. Tango,1
AB,0,1,Final,Dima Levita,Grace Shen,11,1,1, Pro/Am Ladies Adult B Pre-Champ Intl. Tango  (T),Sample,0,wrb12,88C28319,109,Tanya Cardinal,Intl. Tango,1
AB,0,1,Final,Dima Levita,Grace Shen,15,1,1, Pro/Am Ladies Adult B Pre-Champ Intl. Tango  (T),Sample,0,wrb12,88C28319,109,Ekaterina Michtchenko,Intl. Tango,1
AB,0,1,Final,Dima Levita,Grace Shen,16,1,1, Pro/Am Ladies Adult B Pre-Champ Intl. Tango  (T),Sample,0,wrb12,88C28319,109,Delphine Romaire,Intl. Tango,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,11,1,1, Pro/Am Ladies Adult A Silver Intl. V. Waltz  (V),Sample,0,wrb12,88C1301A,105,Tanya Cardinal,Intl. V. Waltz,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,15,1,1, Pro/Am Ladies Adult A Silver Intl. V. Waltz  (V),Sample,0,wrb12,88C1301A,105,Ekaterina Michtchenko,Intl. V. Waltz,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,16,1,1, Pro/Am Ladies Adult A Silver Intl. V. Waltz  (V),Sample,0,wrb12,88C1301A,105,Delphine Romaire,Intl. V. Waltz,1
AB,0,1,Final,Thu Luu,Marina Gonzalez,11,2,1, Pro/Am Ladies Adult B Silver Intl. V. Waltz  (V),Sample,0,wrb12,88C2301A,108,Tanya Cardinal,Intl. V. Waltz,1
AB,0,2,Final,Thu Luu,Marina Gonzalez,15,2,2, Pro/Am Ladies Adult B Silver Intl. V. Waltz  (V),Sample,0,wrb12,88C2301A,108,Ekaterina Michtchenko,Intl. V. Waltz,1
AB,0,2,Final,Thu Luu,Marina Gonzalez,16,2,2, Pro/Am Ladies Adult B Silver Intl. V. Waltz  (V),Sample,0,wrb12,88C2301A,108,Delphine Romaire,Intl. V. Waltz,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,11,1,1, Pro/Am Ladies Adult A Gold Intl. V. Waltz  (V),Sample,0,wrb12,88C1381A,105,Tanya Cardinal,Intl. V. Waltz,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,15,1,1, Pro/Am Ladies Adult A Gold Intl. V. Waltz  (V),Sample,0,wrb12,88C1381A,105,Ekaterina Michtchenko,Intl. V. Waltz,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,16,1,1, Pro/Am Ladies Adult A Gold Intl. V. Waltz  (V),Sample,0,wrb12,88C1381A,105,Delphine Romaire,Intl. V. Waltz,1
Alberta,0,1,Final,Ryan Anderson,Donna Hammerschmidt,11,1,1, Pro/Am Ladies Adult B Gold Intl. V. Waltz  (V),Sample,0,wrb12,88C2381A,107,Tanya Cardinal,Intl. V. Waltz,1
Alberta,0,1,Final,Ryan Anderson,Donna Hammerschmidt,15,1,1, Pro/Am Ladies Adult B Gold Intl. V. Waltz  (V),Sample,0,wrb12,88C2381A,107,Ekaterina Michtchenko,Intl. V. Waltz,1
Alberta,0,1,Final,Ryan Anderson,Donna Hammerschmidt,16,1,1, Pro/Am Ladies Adult B Gold Intl. V. Waltz  (V),Sample,0,wrb12,88C2381A,107,Delphine Romaire,Intl. V. Waltz,1
Alberta,0,1,Final,Ryan Anderson,Nancy Lu,11,1,1, Pro/Am Ladies Adult C Gold Intl. V. Waltz  (V),Sample,0,wrb12,88C3381A,107,Tanya Cardinal,Intl. V. Waltz,1
Alberta,0,1,Final,Ryan Anderson,Nancy Lu,15,1,1, Pro/Am Ladies Adult C Gold Intl. V. Waltz  (V),Sample,0,wrb12,88C3381A,107,Ekaterina Michtchenko,Intl. V. Waltz,1
Alberta,0,1,Final,Ryan Anderson,Nancy Lu,16,1,1, Pro/Am Ladies Adult C Gold Intl. V. Waltz  (V),Sample,0,wrb12,88C3381A,107,Delphine Romaire,Intl. V. Waltz,1
AB,0,1,Final,Dima Levita,Grace Shen,11,1,1, Pro/Am Ladies Adult B Pre-Champ Intl. V. Waltz  (V),Sample,0,wrb12,88C2831A,109,Tanya Cardinal,Intl. V. Waltz,1
AB,0,1,Final,Dima Levita,Grace Shen,15,1,1, Pro/Am Ladies Adult B Pre-Champ Intl. V. Waltz  (V),Sample,0,wrb12,88C2831A,109,Ekaterina Michtchenko,Intl. V. Waltz,1
AB,0,1,Final,Dima Levita,Grace Shen,16,1,1, Pro/Am Ladies Adult B Pre-Champ Intl. V. Waltz  (V),Sample,0,wrb12,88C2831A,109,Delphine Romaire,Intl. V. Waltz,1
AB,0,1,Final,Jim Deglau,Rolann Latorre,11,1,1, Pro/Am Ladies Teen Bronze Intl. Foxtrot  (F),Sample,0,wrb12,88A2281B,103,Tanya Cardinal,Intl. Foxtrot,1
AB,0,1,Final,Jim Deglau,Rolann Latorre,15,1,1, Pro/Am Ladies Teen Bronze Intl. Foxtrot  (F),Sample,0,wrb12,88A2281B,103,Ekaterina Michtchenko,Intl. Foxtrot,1
AB,0,1,Final,Jim Deglau,Rolann Latorre,16,1,1, Pro/Am Ladies Teen Bronze Intl. Foxtrot  (F),Sample,0,wrb12,88A2281B,103,Delphine Romaire,Intl. Foxtrot,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,11,1,1, Pro/Am Ladies Adult A Silver Intl. Foxtrot  (F),Sample,0,wrb12,88C1301B,105,Tanya Cardinal,Intl. Foxtrot,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,15,1,1, Pro/Am Ladies Adult A Silver Intl. Foxtrot  (F),Sample,0,wrb12,88C1301B,105,Ekaterina Michtchenko,Intl. Foxtrot,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,16,1,1, Pro/Am Ladies Adult A Silver Intl. Foxtrot  (F),Sample,0,wrb12,88C1301B,105,Delphine Romaire,Intl. Foxtrot,1
AB,0,2,Final,Colin Gill,Rebecca Jackson,11,2,2, Pro/Am Ladies Adult A Silver Intl. Foxtrot  (F),Sample,0,wrb12,88C1301B,104,Tanya Cardinal,Intl. Foxtrot,2
AB,0,2,Final,Colin Gill,Rebecca Jackson,15,2,2, Pro/Am Ladies Adult A Silver Intl. Foxtrot  (F),Sample,0,wrb12,88C1301B,104,Ekaterina Michtchenko,Intl. Foxtrot,2
AB,0,2,Final,Colin Gill,Rebecca Jackson,16,2,2, Pro/Am Ladies Adult A Silver Intl. Foxtrot  (F),Sample,0,wrb12,88C1301B,104,Delphine Romaire,Intl. Foxtrot,2
AB,0,3,Final,Jo Jo Belmonte,Mikaela Osmak,11,3,3, Pro/Am Ladies Adult A Silver Intl. Foxtrot  (F),Sample,0,wrb12,88C1301B,101,Tanya Cardinal,Intl. Foxtrot,3
AB,0,3,Final,Jo Jo Belmonte,Mikaela Osmak,15,3,3, Pro/Am Ladies Adult A Silver Intl. Foxtrot  (F),Sample,0,wrb12,88C1301B,101,Ekaterina Michtchenko,Intl. Foxtrot,3
AB,0,3,Final,Jo Jo Belmonte,Mikaela Osmak,16,3,3, Pro/Am Ladies Adult A Silver Intl. Foxtrot  (F),Sample,0,wrb12,88C1301B,101,Delphine Romaire,Intl. Foxtrot,3
AB,0,1,Final,Thu Luu,Marina Gonzalez,11,1,1, Pro/Am Ladies Adult B Silver Intl. Foxtrot  (F),Sample,0,wrb12,88C2301B,108,Tanya Cardinal,Intl. Foxtrot,1
