couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
BC,0,2,Final,Lucas Panian,Kesy Salvatori,16,1,2, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,59,Denis Tremblay,Waltz,1
Alberta,0,3,Final,Ryan Hung,Nicky Pugh,11,3,3, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,38,Linda Chen,Waltz,2
Alberta,0,5,Final,Ryan Hung,Nicky Pugh,13,3,5, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,38,Jane Edgett,Waltz,2
Alberta,0,4,Final,Ryan Hung,Nicky Pugh,14,3,4, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,38,Michel Guimond,Waltz,2
Alberta,0,2,Final,Ryan Hung,Nicky Pugh,15,3,2, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,38,Peter Mant,Waltz,2
Alberta,0,1,Final,Ryan Hung,Nicky Pugh,16,3,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,38,Denis Tremblay,Waltz,2
BC,0,6,Final,Glenn Wright,Carol Wright,11,2,6, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,66,Linda Chen,Waltz,3
BC,0,2,Final,Glenn Wright,Carol Wright,13,2,2, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,66,Jane Edgett,Waltz,3
BC,0,2,Final,Glenn Wright,Carol Wright,14,2,2, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,66,Michel Guimond,Waltz,3
BC,0,3,Final,Glenn Wright,Carol Wright,15,2,3, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,66,Peter Mant,Waltz,3
BC,0,3,Final,Glenn Wright,Carol Wright,16,2,3, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,66,Denis Tremblay,Waltz,3
BC,0,4,Final,Chris Sale,Karen Fedoruk,11,5,4, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,30,Linda Chen,Waltz,4
BC,0,3,Final,Chris Sale,Karen Fedoruk,13,5,3, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,30,Jane Edgett,Waltz,4
BC,0,3,Final,Chris Sale,Karen Fedoruk,14,5,3, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,30,Michel Guimond,Waltz,4
BC,0,5,Final,Chris Sale,Karen Fedoruk,15,5,5, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,30,Peter Mant,Waltz,4
BC,0,6,Final,Chris Sale,Karen Fedoruk,16,5,6, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,30,Denis Tremblay,Waltz,4
BC,0,2,Final,Richard Wong,Jackie Swan,11,4,2, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,63,Linda Chen,Waltz,5
BC,0,4,Final,Richard Wong,Jackie Swan,13,4,4, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,63,Jane Edgett,Waltz,5
BC,0,5,Final,Richard Wong,Jackie Swan,14,4,5, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,63,Michel Guimond,Waltz,5
BC,0,4,Final,Richard Wong,Jackie Swan,15,4,4, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,63,Peter Mant,Waltz,5
BC,0,5,Final,Richard Wong,Jackie Swan,16,4,5, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,63,Denis Tremblay,Waltz,5
BClumbia,0,5,Final,Stephen Gower,Elaine Thompson,11,6,5, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,37,Linda Chen,Waltz,6
BClumbia,0,6,Final,Stephen Gower,Elaine Thompson,13,6,6, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,37,Jane Edgett,Waltz,6
BClumbia,0,6,Final,Stephen Gower,Elaine Thompson,14,6,6, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,37,Michel Guimond,Waltz,6
BClumbia,0,6,Final,Stephen Gower,Elaine Thompson,15,6,6, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,37,Peter Mant,Waltz,6
BClumbia,0,4,Final,Stephen Gower,Elaine Thompson,16,6,4, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,37,Denis Tremblay,Waltz,6
BC,0,3,Final,Lucas Panian,Kesy Salvatori,11,2,3, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,59,Linda Chen,Tango,1
BC,0,1,Final,Lucas Panian,Kesy Salvatori,13,2,1, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,59,Jane Edgett,Tango,1
BC,0,1,Final,Lucas Panian,Kesy Salvatori,14,2,1, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,59,Michel Guimond,Tango,1
BC,0,2,Final,Lucas Panian,Kesy Salvatori,15,2,2, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,59,Peter Mant,Tango,1
BC,0,2,Final,Lucas Panian,Kesy Salvatori,16,2,2, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,59,Denis Tremblay,Tango,1
Alberta,0,1,Final,Ryan Hung,Nicky Pugh,11,1,1, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,38,Linda Chen,Tango,2
Alberta,0,5,Final,Ryan Hung,Nicky Pugh,13,1,5, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,38,Jane Edgett,Tango,2
Alberta,0,2,Final,Ryan Hung,Nicky Pugh,14,1,2, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,38,Michel Guimond,Tango,2
Alberta,0,1,Final,Ryan Hung,Nicky Pugh,15,1,1, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,38,Peter Mant,Tango,2
Alberta,0,1,Final,Ryan Hung,Nicky Pugh,16,1,1, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,38,Denis Tremblay,Tango,2
BC,0,2,Final,Glenn Wright,Carol Wright,11,3,2, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,66,Linda Chen,Tango,3
BC,0,4,Final,Glenn Wright,Carol Wright,13,3,4, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,66,Jane Edgett,Tango,3
